-0.2352888,-0.21546273,-0.27494094,-0.14607148,-0.11633238,-0.15598452,-0.076680241,-0.17581058,-0.11633238,-0.22537576,-0.076680241,-0.17581058,-0.09650631,-0.11633238,-0.09650631,-0.25511487,-0.31459308,-0.13615845,-0.19563666,-0.2650279,-0.13615845,-0.017202032,-0.14607148,-0.15598452,-0.19563666,-0.13615845,-0.13615845,-0.16589756,-0.13615845,-0.066767206,-0.086593275,-0.09650631,0.12158046,0.10175439,0.1612326,-0.086593275,-0.39389735,-0.51285378,-0.39389735,-0.33441915,-0.16589756,-0.17581058,-0.15598452,-0.22537576,-0.19563666,-0.076680241,-0.15598452,-0.076680241,-0.027115066,-0.11633238,-0.066767206,0.69653648,0.43879757,-3.8634596,-6.3318052,-5.112502,-3.5660685,-1.6925049,-0.89946214,-0.29476701,-0.076680241,0.10175439,0.20088474,0.20088474,0.24053688,0.2207108,0.29010205,0.26036294,0.1909717,0.31984115,0.39914543,0.32975419,0.39914543,0.44871061,0.45862364,0.63705827,0.73618861,0.86505807,1.0038406,1.2814055,1.5391445,1.7374051,2.0050571,2.1636656,2.262796,2.1041874,1.697753,1.1624492,0.72627559,0.41897151,0.26036294,0.13149349,0.042276178,0.081928318,0.081928318,0.081928318,0.10175439,-0.037028101,0.15131956,0.18105866,0.12158046,0.12158046,0.1612326,0.17114563,0.18105866,0.20088474,0.18105866,0.14140652,0.1909717,0.15131956,0.14140652,0.11166742,0.081928318,0.022450108,0.14140652,0.052189212,0.062102247,0.022450108,0.062102247,0.072015282,0.042276178,0.022450108,0.10175439,0.10175439,-0.0072889967,-0.017202032,0.032363143,0.032363143,0.022450108,0.052189212
0.432056,0.432056,0.44157635,0.47965776,0.48917811,0.44157635,0.4130153,0.46061706,0.4510967,0.4701374,0.46061706,0.46061706,0.4510967,0.4510967,0.42253564,0.44157635,0.40349494,0.44157635,0.39397459,0.40349494,0.40349494,0.39397459,0.42253564,0.39397459,0.39397459,0.37493388,0.38445423,0.39397459,0.35589318,0.39397459,0.35589318,0.37493388,0.31781176,0.39397459,0.52725952,0.6319834,0.56534094,0.30829142,0.12740472,-0.015400569,-0.082043036,-0.063002332,-0.015400569,0.2321286,0.16548613,0.16548613,0.16548613,0.18452683,0.17500648,0.16548613,0.14644543,0.20356753,0.16548613,0.58438163,1.2984081,-2.2241223,-5.2706352,-6.0608244,-4.7660565,-2.8429452,-1.6814623,-0.74846771,-0.1296448,0.089323312,0.12740472,0.20356753,0.15596577,0.20356753,0.20356753,0.21308789,0.20356753,0.26068965,0.27973036,0.35589318,0.35589318,0.47965776,0.57486128,0.74622763,0.89855327,1.1556028,1.2984081,1.4792947,1.5744983,1.6792221,1.5173762,1.1936842,0.78430904,0.46061706,0.13692507,0.0036401363,-0.1296448,-0.17724656,-0.22484832,-0.22484832,-0.21532798,-0.23436867,-0.22484832,-0.19628727,-0.21532798,-0.17724656,-0.21532798,-0.19628727,-0.22484832,-0.21532798,-0.20580762,-0.19628727,-0.23436867,-0.22484832,-0.27245009,-0.18676691,-0.24388903,-0.25340938,-0.25340938,-0.32005185,-0.3486129,-0.26292974,-0.29149079,-0.32005185,-0.3105315,-0.33909255,-0.37717397,-0.3486129,-0.35813326,-0.33909255,-0.35813326,-0.38669431,-0.40573502,-0.35813326,-0.3486129,-0.30101114
-0.28446654,-0.35367485,-0.31214986,-0.23602072,-0.33983319,-0.10452491,-0.21525822,-0.27062488,-0.29138737,-0.24294155,-0.36751652,-0.27062488,-0.17373324,-0.1460499,-0.31214986,-0.24986238,-0.25678321,-0.25678321,-0.35367485,-0.20141656,-0.13912907,-0.2983082,-0.1875749,-0.22217906,-0.33291236,-0.23602072,-0.17373324,-0.1460499,-0.17373324,-0.15989156,-0.08376242,-0.028395767,-0.04223743,0.082337539,0.15846668,0.20691251,0.054654213,-0.10452491,-0.1460499,-0.15989156,-0.27062488,-0.29138737,-0.28446654,-0.27062488,-0.22909989,-0.22909989,-0.20141656,-0.16681239,-0.20833739,-0.1460499,0.58063742,3.3628117,5.9165986,2.3385287,-4.1808947,-5.3643569,-3.8279323,-2.0423577,-0.78276641,-0.41596234,-0.1875749,-0.069920757,-0.04223743,0.040812549,0.026970886,0.096179199,0.096179199,0.013129222,0.15154585,0.24151667,0.22075417,0.2484375,0.31764581,0.3591708,0.49758743,0.58755825,0.69829155,0.7744207,0.95436233,1.1412248,1.2381165,1.3488498,1.3280873,1.2796415,1.092779,0.88515401,0.61524158,0.44222078,0.28996249,0.20691251,0.11002086,0.040812549,0.040812549,0.068495876,0.040812549,0.054654213,0.013129222,0.13770419,0.13770419,0.12386253,0.12386253,0.13770419,0.17230835,0.13770419,0.13770419,0.096179199,0.082337539,0.082337539,0.068495876,0.040812549,-0.0076332722,-0.00071244058,-0.069920757,0.013129222,-0.076841588,-0.035316599,-0.062999925,-0.04223743,-0.069920757,-0.10452491,-0.090683252,-0.04223743,-0.08376242,-0.11836657,-0.1875749,-0.15297073,-0.13220824,-0.13912907,-0.13220824,-0.15297073
0.11916428,0.083483209,0.11202806,0.04780214,-0.052104857,0.090619424,0.10489185,0.033529712,-0.030696215,0.090619424,0.0049848554,-0.11633078,0.04780214,-0.037832429,0.04780214,-0.0092875725,-0.080649713,-0.052104857,0.076346996,-0.052104857,-0.094922141,-0.030696215,-0.15914807,-0.037832429,-0.10919457,-0.123467,-0.052104857,-0.023560001,-0.066377285,0.0049848554,0.14770914,0.10489185,0.16911778,0.31184206,0.11916428,0.026393497,-0.037832429,-0.16628428,-0.073513498,-0.23764642,-0.26619128,-0.2804637,-0.223374,-0.23764642,-0.20910157,-0.15201185,-0.1734205,-0.16628428,0.39747662,2.44557,6.0208133,3.3019157,-2.8066835,-5.5327172,-4.4337402,-2.4998263,-0.95840404,-0.45173284,-0.26619128,-0.13773942,-0.066377285,-0.037832429,-0.0092875725,0.012121069,0.033529712,0.10489185,0.11916428,0.076346996,0.23334371,0.21193506,0.26188856,0.31897827,0.45456634,0.47597498,0.56874577,0.7400149,0.92555646,1.0968256,1.1325067,1.2466861,1.275231,1.211005,1.0254635,0.84705811,0.62583547,0.40461284,1.1396428,0.054938353,0.062074568,-0.0092875725,-0.037832429,-0.052104857,-0.037832429,-0.066377285,-0.10205835,0.033529712,0.0049848554,-0.0021513586,-0.023560001,0.012121069,-0.030696215,0.0049848554,-0.052104857,-0.052104857,-0.052104857,-0.087785926,-0.087785926,-0.15201185,-0.1805567,-0.1805567,-0.1734205,-0.16628428,-0.16628428,-0.15914807,-0.20910157,-0.20910157,-0.20196535,-0.223374,-0.25191885,-0.23764642,-0.30900856,-0.24478263,-0.25191885,-0.33755342,-0.25191885,-0.3304172,-0.29473613,-0.2804637,-0.23764642,-0.35182585
-0.16489736,-0.22878923,-0.28811738,-0.29724478,-0.29724478,-0.26986256,-0.26986256,-0.28355367,-0.23791663,-0.29724478,-0.26986256,-0.32919071,-0.26986256,-0.29724478,-0.28811738,-0.27898997,-0.26986256,-0.34288182,-0.35200923,-0.3109359,-0.33375442,-0.35200923,-0.28355367,-0.23335293,-0.29724478,-0.28811738,-0.32462701,-0.30180849,-0.27442627,-0.29724478,-0.27898997,-0.26073515,-0.25160775,-0.23791663,-0.16033366,-0.15120625,-0.06905958,-0.14207884,-0.19227959,-0.3109359,-0.34288182,-0.32462701,-0.30180849,-0.32462701,-0.32462701,-0.36113664,-0.32919071,-0.29724478,-0.32462701,-0.28811738,-0.26529886,-0.29724478,-0.27898997,0.38274712,1.5145457,-0.78556112,-2.7525176,-4.5551807,-4.2357214,-2.360039,-1.2054219,-0.49348406,-0.26073515,-0.11469662,-0.041677355,-0.009731427,0.026778206,0.040469318,0.099797474,0.11348858,0.095233764,0.19563526,0.27321823,0.30060045,0.37818342,0.47858491,0.5835501,0.77066197,0.97146498,1.2133412,1.5008547,1.8842058,2.281248,2.6372169,3.0251318,3.253317,3.3172088,3.0753326,2.5048695,1.788368,1.1357583,0.64744196,0.34623749,0.14543452,0.022214502,-0.0051677229,-0.023422539,-0.032549947,-0.032549947,-0.087314396,0.022214502,0.026778206,0.03134191,0.03134191,0.058724134,0.049596726,0.049596726,0.063287838,0.026778206,0.0039596851,0.013087093,-0.023422539,-0.050804764,-0.087314396,-0.087314396,-0.12382403,-0.0918781,-0.13295143,-0.13295143,-0.15120625,-0.14207884,-0.15120625,-0.16489736,-0.17402478,-0.14207884,-0.15120625,-0.1968433,-0.20597071,-0.18315219,-0.17402478
-0.025412301,-0.033431032,-0.049468493,-0.065505954,-0.081543416,-0.029421666,-0.053477859,-0.057487224,-0.073524685,-0.089562146,-0.049468493,-0.089562146,-0.07753405,-0.07753405,-0.07753405,-0.089562146,-0.1296558,-0.089562146,-0.1296558,-0.12564644,-0.10559961,-0.12163707,-0.12163707,-0.13366517,-0.1176277,-0.13767453,-0.14569326,-0.15371199,-0.13366517,-0.13767453,-0.15371199,-0.11361833,-0.041449763,-0.025412301,0.038737543,0.054775005,0.094868654,-0.093571512,-0.23790866,-0.20583374,-0.22588057,-0.24993675,-0.27800232,-0.29003041,-0.27399295,-0.25795549,-0.27800232,-0.25795549,-0.26597422,-0.24191803,-0.21786184,0.31137438,1.7387084,0.68825473,-1.9819826,-4.8166038,-5.0411283,-3.0484737,-1.5930741,-0.66290139,-0.34616153,-0.18177755,-0.085552781,-0.041449763,0.0066626209,0.062793736,0.070812466,0.12694358,0.15500914,0.20312152,0.24321518,0.31538375,0.37151487,0.47976773,0.59603932,0.72433901,0.86065743,1.1252755,1.4019217,1.7066335,2.051439,2.4082725,2.6648718,2.9334993,2.9976492,2.8412839,2.4082725,1.8389426,1.2134816,0.67221726,0.38354296,0.15099978,0.002653256,-0.085552781,-0.081543416,-0.089562146,-0.11361833,-0.057487224,-0.089562146,-0.06149659,-0.065505954,-0.065505954,-0.081543416,-0.057487224,-0.041449763,-0.073524685,-0.07753405,-0.13767453,-0.13767453,-0.14569326,-0.18177755,-0.20984311,-0.21786184,-0.24993675,-0.24993675,-0.25795549,-0.24592739,-0.28201168,-0.27399295,-0.31809597,-0.32210533,-0.33814279,-0.32210533,-0.3140866,-0.33413343,-0.33814279,-0.35418026,-0.37422708,-0.34616153,-0.37823645
0.56018471,0.5885309,0.56018471,0.56963344,0.53183851,0.53183851,0.52238978,0.51294105,0.52238978,0.51294105,0.44679993,0.51294105,0.44679993,0.49404359,0.41845374,0.47514613,0.40900501,0.40900501,0.36176135,0.4373512,0.39955628,0.39955628,0.38065882,0.40900501,0.39010755,0.39010755,0.38065882,0.37121008,0.33341516,0.37121008,0.29562023,0.49404359,0.5885309,0.65467202,0.39010755,0.18223545,-0.044534094,-0.0161879,-0.044534094,0.031055755,0.15388926,0.18223545,0.1349918,0.19168418,0.14444053,0.18223545,0.14444053,0.22947911,0.18223545,0.22003038,0.42790247,1.3822243,-1.8586905,-5.0145667,-6.233453,-4.5704763,-3.0586794,-1.8019981,-0.94216356,-0.21461126,0.049953218,0.15388926,0.16333799,0.21058164,0.19168418,0.17278672,0.18223545,0.24837657,0.2578253,0.33341516,0.35231262,0.39955628,0.44679993,0.63577456,0.76805679,0.93813395,1.1082111,1.3255319,1.5050578,1.6467888,1.6467888,1.5334041,1.2121472,0.84364664,0.44679993,0.19168418,0.0027095621,-0.063431556,-0.10122648,-0.15791887,-0.18626506,-0.15791887,-0.21461126,-0.17681633,-0.20516253,-0.13902141,-0.12957268,-0.14847014,-0.13902141,-0.17681633,-0.13902141,-0.13902141,-0.1673676,-0.14847014,-0.22405999,-0.18626506,-0.28075238,-0.21461126,-0.29020111,-0.15791887,-0.26185491,-0.24295745,-0.32799603,-0.20516253,-0.28075238,-0.21461126,-0.29964984,-0.1957138,-0.25240618,-0.34689349,-0.29964984,-0.32799603,-0.30909857,-0.34689349,-0.42248334,-0.34689349,-0.1673676,-0.063431556,-0.082329019,-0.25240618
0.13996462,0.19650047,0.17910482,0.19650047,0.17910482,0.17910482,0.17475591,0.16170917,0.13996462,0.13126679,0.11822006,0.10082441,0.074730936,0.070382024,0.026892905,0.026892905,0.0007994332,0.018195081,0.026892905,0.0094972575,-0.025294038,-0.025294038,-0.02964295,-0.033991862,-0.038340774,-0.020945126,0.0007994332,-0.025294038,-0.042689686,0.0007994332,-0.038340774,-0.042689686,0.018195081,0.15736026,0.16605808,0.19650047,0.17910482,0.23564067,0.026892905,-0.081829892,-0.10792336,-0.1949016,-0.18185487,-0.20359943,-0.18185487,-0.1949016,-0.21664616,-0.19055269,-0.18620378,-0.16445922,-0.15576139,-0.13836575,0.51831995,2.0708814,1.1358654,-2.0344913,-5.4875274,-6.1833533,-4.0001995,-2.3519619,-1.0298927,-0.46018523,-0.22099508,-0.16445922,-0.11662119,-0.033991862,-0.0078983906,0.013846169,0.052986376,0.10517332,0.17040699,0.25303632,0.37915476,0.48787757,0.62269383,0.82274378,1.105423,1.3707067,1.6446881,1.9012739,2.0882771,2.1883021,2.1578597,1.9360653,1.4924762,1.0401894,0.60529818,0.37045695,0.15301135,0.079079847,0.035590728,-0.02964295,-0.064434245,-0.05138751,-0.060085333,-0.077480981,-0.033991862,-0.033991862,0.013846169,0.048637464,0.018195081,-0.02964295,0.013846169,0.018195081,0.0007994332,-0.073132069,-0.064434245,-0.047038598,-0.073132069,-0.073132069,-0.10357445,-0.094876629,-0.1209701,-0.1209701,-0.1209701,-0.11662119,-0.14271466,-0.1209701,-0.12966792,-0.16445922,-0.13401683,-0.14706357,-0.16445922,-0.13836575,-0.17315704,-0.17315704,-0.16011031,-0.16880813,-0.11227227,-0.020945126
-0.18362074,-0.12281128,-0.1430811,-0.051866897,-0.16335092,-0.13294619,-0.11267636,-0.031597075,-0.10254145,-0.051866897,-0.092406541,-0.072136719,-0.051866897,-0.021462164,-0.12281128,-0.041731987,-0.12281128,-0.072136719,-0.1430811,-0.051866897,-0.17348583,-0.031597075,-0.041731987,-0.051866897,-0.092406541,-0.011327254,-0.10254145,-0.031597075,-0.031597075,0.049482213,-0.072136719,0.02921239,0.14069641,0.2217757,0.24204552,0.069752035,-0.21402547,-0.24443021,-0.38631896,-0.29510476,-0.29510476,-0.041731987,-0.082271631,-0.031597075,-0.062001809,-0.011327254,-0.011327254,0.059617124,0.059617124,0.069752035,0.059617124,0.51568812,1.1339177,-2.6058645,-5.7578218,-6.3253768,-4.3186644,-2.7984278,-1.6531829,-0.76131067,-0.15321601,0.090021857,0.12042659,0.20150587,0.21164079,0.26231534,0.24204552,0.29272008,0.25218043,0.32312481,0.28258517,0.36366445,0.42447392,0.4954183,0.57649758,0.7791958,0.95148929,1.1643224,1.3062112,1.6406632,1.7318774,1.8129568,1.6507982,1.326481,0.92108456,0.58663249,0.32312481,0.23191061,0.14069641,0.090021857,0.049482213,0.079886945,0.049482213,0.049482213,0.059617124,0.10015677,0.11029168,0.11029168,0.12042659,0.14069641,0.090021857,0.24204552,0.17110115,0.15083133,0.14069641,0.21164079,0.12042659,0.16096624,0.15083133,0.23191061,0.16096624,0.20150587,0.23191061,0.17110115,0.16096624,0.19137096,0.2217757,0.2217757,0.18123605,0.16096624,0.14069641,0.24204552,0.2217757,0.27245026,0.19137096,0.23191061,0.24204552,0.46501357,0.44474374,0.52582303
0.063469283,0.074507419,0.046912079,0.052431147,0.041393011,0.074507419,-0.0027595321,0.019316739,-0.019316736,0.024835807,-0.052431143,0.019316739,-0.052431143,-0.030354872,-0.041393007,-0.013797668,-0.024835804,-0.10210275,-0.041393007,-0.03587394,-0.046912075,-0.063469279,-0.074507415,-0.052431143,-0.030354872,-0.046912075,-0.080026482,-0.068988347,-0.13521716,-0.068988347,-0.0082785999,0.068988351,0.074507419,0.11865997,0.15177437,0.1793697,0.013797671,-0.16833157,-0.24007945,-0.080026482,-0.25663665,-0.27871293,-0.29527013,-0.21800318,-0.22352225,-0.24007945,-0.22904132,-0.22352225,-0.1628125,-0.10762182,0.67056675,2.9168273,2.2766155,-1.426679,-5.7757045,-5.3783316,-3.3417956,-1.7026325,-0.63193327,-0.3007892,-0.18488877,-0.11314089,-0.074507415,0.030354875,-0.057950211,0.068988351,0.091064622,0.13521717,0.18488878,0.21800318,0.32838454,0.33390361,0.42772776,0.49947564,0.62089513,0.74783369,0.99619174,1.2445498,1.4763506,1.746785,1.995143,2.1938295,2.2986917,2.3042108,2.0944862,1.7191897,1.2445498,0.82510065,0.43324683,0.19592691,0.057950215,0.052431147,-0.013797668,-0.052431143,0.019316739,-0.091064618,-0.052431143,-0.030354872,-0.019316736,0.019316739,-0.0082785999,-0.013797668,0.024835807,-0.030354872,-0.063469279,-0.041393007,-0.11865996,-0.12969809,-0.1462553,-0.18488877,-0.20144597,-0.1793697,-0.22352225,-0.24559852,-0.26215572,-0.25663665,-0.3007892,-0.27319386,-0.28975106,-0.27319386,-0.32286547,-0.31182733,-0.29527013,-0.32838453,-0.27871293,-0.31182733,-0.32286547,-0.33942268,-0.30630826,-0.33942268
0.097117362,0.060681605,0.047018198,0.037909259,0.037909259,0.010582443,0.0060279733,-0.0076354345,0.02424585,-0.025853312,0.010582443,-0.012189904,-0.016744373,-0.053180128,-0.025853312,-0.03496225,-0.048625659,-0.053180128,-0.03951672,-0.062289066,-0.03496225,-0.03951672,-0.048625659,-0.025853312,-0.025853312,-0.062289066,-0.053180128,-0.11238822,-0.057734597,-0.03496225,0.02880032,0.042463728,0.11533524,-0.0030809652,-0.025853312,-0.12605163,-0.20803208,-0.24446784,-0.12605163,-0.21258655,-0.22169549,-0.24446784,-0.18525974,-0.18981421,-0.21714102,-0.21258655,-0.19892315,-0.20347761,-0.21258655,0.55711876,1.3086062,-1.2327876,-3.0864567,-4.6531942,-4.1430936,-2.2575433,-1.1553617,-0.43575555,-0.1761508,-0.10327929,-0.062289066,-0.048625659,0.033354789,-0.044071189,0.074345013,0.11078077,0.151771,0.19276121,0.23375144,0.33850424,0.38404893,0.47058384,0.57078217,0.73474306,0.93513971,1.2129624,1.5545476,1.8961327,2.2741537,2.6612836,2.9983143,3.2078199,3.2442557,2.9618785,2.4198967,1.704845,1.0672194,0.54345535,0.22919697,0.02424585,-0.025853312,-0.098724821,-0.12605163,-0.080506943,-0.16248739,-0.14426951,-0.1306061,-0.10327929,-0.075952475,-0.11694269,-0.10327929,-0.089615882,-0.14882398,-0.16248739,-0.15793292,-0.21258655,-0.23080443,-0.24446784,-0.27179466,-0.30823041,-0.27634913,-0.31278488,-0.3401117,-0.3537751,-0.3537751,-0.39476532,-0.36743851,-0.38565639,-0.37199298,-0.40842873,-0.40842873,-0.39021085,-0.41753767,-0.41753767,-0.40842873,-0.43120108,-0.42209214,-0.42209214,-0.44486449,-0.44486449
0.02890323,-0.006328363,0.064134824,-0.006328363,0.084267163,0.023870146,0.0389694,0.054068654,0.0037378066,0.0037378066,0.0037378066,-0.046593041,-0.026460702,-0.051626126,-0.046593041,-0.041559956,-0.041559956,-0.056659211,-0.026460702,-0.046593041,-0.051626126,-0.051626126,-0.046593041,-0.066725381,-0.061692296,-0.10699006,-0.096923889,-0.091890804,-0.071758465,0.023870146,0.11949875,0.1396311,0.12453184,0.084267163,-0.066725381,-0.17242017,-0.17242017,-0.18751941,-0.1925525,-0.24288335,-0.1925525,-0.24791644,-0.17745324,-0.17242017,-0.15228782,-0.1925525,-0.14222165,-0.14725473,0.15473035,1.9213431,0.39128533,-2.477573,-4.9337183,-5.50749,-4.0025977,-2.3416797,-1.0834085,-0.4240744,-0.18751941,-0.081824635,-0.006328363,0.0389694,0.084267163,0.084267163,0.15976343,0.22016045,0.26042513,0.31578906,0.42148385,0.55234404,0.70836967,0.93485849,1.2267774,1.5488948,1.9263762,2.2384274,2.4800156,2.6159088,2.6159088,2.3491553,1.8408137,1.2519428,0.80399828,0.42651693,0.21009428,0.10439951,0.0087708915,0.013803976,0.02890323,0.0037378066,-0.016394532,-0.016394532,0.0087708915,0.0037378066,0.018837061,-0.036526871,0.02890323,0.049035569,0.02890323,0.023870146,0.0087708915,0.0037378066,-0.006328363,-0.006328363,-0.056659211,-0.061692296,-0.08685772,-0.081824635,-0.096923889,-0.10699006,-0.10195697,-0.1271224,-0.13718856,-0.15732091,-0.13718856,-0.14725473,-0.13215549,-0.15228782,-0.14725473,-0.17745324,-0.17745324,-0.19758559,-0.11705623,-0.13718856,-0.056659211,-0.011361448,0.064134824,0.054068654,0.0389694,-0.1271224
0.26232245,0.29855736,0.29338094,0.31926302,0.3451451,0.33479227,0.31926302,0.32443944,0.30373377,0.3140866,0.32961585,0.29338094,0.28302811,0.23126396,0.22091114,0.22608755,0.18467623,0.19502906,0.17949981,0.15879415,0.14326491,0.15879415,0.13291208,0.13291208,0.12255924,0.11738283,0.12773566,0.091500752,0.096677168,0.075971506,0.086324337,0.07079509,0.12255924,0.19502906,0.28302811,0.27267528,0.30891019,0.4124385,0.16397057,0.081147921,-0.022380383,-0.12073227,-0.053438874,-0.13626152,-0.12073227,-0.14661435,-0.14661435,-0.12590869,-0.11037944,-0.11037944,-0.084497366,-0.07932095,0.58843661,2.6175913,3.4924055,0.21573472,-4.717389,-6.5705456,-4.6397428,-2.8228211,-1.2595436,-0.52966908,-0.30708322,-0.19320209,-0.11555585,-0.094850197,-0.089673781,-0.053438874,-0.0016747222,0.019030938,0.075971506,0.13291208,0.22091114,0.3140866,0.43314416,0.6194951,0.80584606,1.0025498,1.1992536,1.328664,1.4477215,1.452898,1.3752517,1.2199593,0.96113851,0.6867885,0.40726208,0.23126396,0.096677168,0.029383769,-0.017203968,-0.10002661,-0.027556798,-0.074144536,-0.068968121,-0.10002661,-0.074144536,-0.068968121,-0.032733214,-0.043086045,-0.053438874,-0.027556798,-0.048262459,-0.05861529,-0.084497366,-0.089673781,-0.12073227,-0.14143793,-0.14143793,-0.18284925,-0.16732001,-0.22943699,-0.17249642,-0.21908416,-0.23461341,-0.25014265,-0.23978982,-0.23461341,-0.23461341,-0.25531907,-0.25531907,-0.24496624,-0.2656719,-0.26049549,-0.25014265,-0.29155398,-0.2656719,-0.28120115,-0.17767284,-0.094850197
0.24633506,0.23715655,0.20962102,0.23715655,0.2004425,0.19585325,0.15454995,0.17749622,0.12701441,0.11324664,0.076532592,0.085711103,0.039818544,0.035229288,0.0076937523,0.0031044963,-0.038198808,-0.029020295,-0.074912855,-0.074912855,-0.10244839,-0.093269879,-0.097859134,-0.10703764,-0.15751946,-0.12998393,-0.16210871,-0.14834095,-0.19882277,-0.18046574,-0.18046574,-0.1116269,-0.070323599,0.0444078,0.012283008,0.012283008,-0.093269879,-0.18964425,-0.26307235,-0.33191119,-0.35944672,-0.32732194,-0.33191119,-0.3410897,-0.32732194,-0.3410897,-0.3410897,-0.30437565,-0.35026821,-0.28601863,-0.32732194,0.93472346,1.2192573,-1.3002442,-4.058387,-5.7472332,-4.9578812,-3.05334,-1.6811525,-0.79083678,-0.45123185,-0.27684012,-0.21259054,-0.1116269,-0.12080541,-0.079502111,-0.051966575,0.012283008,0.10406812,0.14996069,0.23715655,0.40236977,0.52627968,0.76951025,1.0356871,1.3248102,1.6322904,2.0315557,2.3023218,2.4813027,2.5134275,2.3757499,1.9994308,1.4165954,0.90259866,0.49415488,0.21879953,0.035229288,-0.0060740157,-0.033609551,-0.056555832,-0.061145087,-0.051966575,-0.047377319,-0.047377319,-0.0014847597,0.0076937523,-0.0014847597,0.026050776,0.048997055,0.012283008,0.0444078,0.02146152,0.039818544,0.035229288,0.071943336,0.0444078,0.067354079,0.012283008,0.02146152,0.012283008,0.0444078,0.012283008,0.02146152,0.026050776,0.0444078,0.026050776,0.026050776,0.016872265,0.016872265,-0.0060740157,0.062764824,0.035229288,0.076532592,0.035229288,0.10865738,0.13160366,0.17749622,0.2738706,0.26469209
0.95916403,0.06349082,0.07289894,0.07289894,0.025858343,0.07289894,0.11053142,0.054082701,-0.011774135,0.082307058,0.044674582,0.054082701,0.054082701,0.054082701,0.054082701,0.06349082,0.091715178,0.11053142,-0.011774135,0.06349082,-0.021182254,-0.0023660152,0.035266462,-0.011774135,0.035266462,-0.021182254,-0.021182254,-0.030590373,-0.068222851,0.06349082,-0.021182254,-0.021182254,-0.011774135,-0.021182254,0.025858343,-0.068222851,0.15757202,0.27987757,0.38336688,0.16698013,-0.10585533,-0.2846096,-0.31283396,-0.24697712,-0.22816088,0.054082701,-0.12467156,-0.10585533,-0.13407968,-0.08703909,0.016450224,-0.068222851,-0.049406612,-0.021182254,-0.039998493,0.13875578,1.1548327,-1.4041758,-5.3744022,-6.4751521,-4.019633,-2.7307207,-1.6017463,-0.78323993,-0.15289592,-0.049406612,0.16698013,0.1481639,0.07289894,0.20461261,0.1481639,0.17638825,0.21402073,0.16698013,0.63738611,0.23283697,0.33632628,0.40218312,0.36455064,0.45863183,0.56212115,0.78791601,0.9290378,1.1077921,1.2677301,1.6158306,1.7099118,1.9827471,2.1050527,2.2461745,1.8980741,1.4370763,0.96667028,0.49626431,0.19520449,0.27046945,0.025858343,-0.0023660152,-0.030590373,-0.058814732,-0.10585533,-0.011774135,-0.0023660152,0.035266462,-0.049406612,0.035266462,-0.011774135,0.025858343,0.082307058,-0.039998493,-0.021182254,0.016450224,0.044674582,0.016450224,-0.08703909,-0.068222851,-0.13407968,-0.1905284,-0.08703909,-0.049406612,-0.11526344,-0.08703909,-0.16230404,-0.10585533,-0.08703909,-0.17171216,-0.16230404,-0.1905284,-0.18112028,-0.15289592
-0.22029113,-0.19730188,-0.19270402,-0.19270402,-0.17431262,-0.16971477,-0.16511693,-0.17891047,-0.19270402,-0.20649758,-0.21569328,-0.22948683,-0.23868253,-0.23868253,-0.25707393,-0.26167178,-0.25707393,-0.25707393,-0.28925889,-0.30305243,-0.27546534,-0.28466103,-0.29385674,-0.27546534,-0.28925889,-0.29385674,-0.28925889,-0.28466103,-0.27546534,-0.27086749,-0.28006318,-0.19730188,-0.16051907,-0.063964214,-0.02718141,-0.068562064,-0.13293197,-0.25247609,-0.32604169,-0.31684599,-0.36742234,-0.33983525,-0.36742234,-0.37202019,-0.37202019,-0.36742234,-0.33523739,-0.34903094,-0.33063954,-0.33063954,-0.33983525,0.79123597,1.3475759,-0.96054506,-3.512352,-5.4480471,-4.960675,-3.0755563,-1.7375818,-0.80881599,-0.39041159,-0.22948683,-0.16051907,-0.082355615,-0.031779261,-0.017985709,0.014199244,0.096960553,0.16133046,0.22110251,0.32685308,0.46938644,0.63490905,0.82342093,1.0900963,1.4119458,1.7475888,2.0786341,2.3866901,2.5522127,2.6303762,2.5338213,2.1567975,1.5958598,1.0303242,0.61651765,0.29466812,0.096960553,0.092362702,0.037188497,0.00040569307,-0.017985709,-0.0087900081,0.023394945,0.060177749,0.055579899,0.083167001,0.10615626,0.1015584,0.11075411,0.11075411,0.1383412,0.14293906,0.1199498,0.1199498,0.13374336,0.1199498,0.1015584,0.10615626,0.073971301,0.092362702,0.11075411,0.12914551,0.12454766,0.10615626,0.096960553,0.17052616,0.14293906,0.10615626,0.12454766,0.16592831,0.17512402,0.21190682,0.23489607,0.25788532,0.25788532,0.34984233,0.40041868,0.46478859,0.41881008
